"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"1482","tempTextFromObjectac7491485b0.txt","us","PP","us",2,"pronoun",NA,NA,NA,1482,14
"1483","tempTextFromObjectac7491485b0.txt","i","NNS","i",1,"noun",NA,NA,NA,1483,14
"1484","tempTextFromObjectac7491485b0.txt","earnestly","RB","earnestly",9,"adverb",NA,NA,NA,1484,14
"1485","tempTextFromObjectac7491485b0.txt","hope","VBP","hope",4,"verb",NA,NA,NA,1485,14
"1486","tempTextFromObjectac7491485b0.txt","a","DT","a",1,"determiner",NA,NA,NA,1486,14
"1487","tempTextFromObjectac7491485b0.txt","way","NN","way",3,"noun",NA,NA,NA,1487,14
"1488","tempTextFromObjectac7491485b0.txt","may","MD","may",3,"modal",NA,NA,NA,1488,14
"1489","tempTextFromObjectac7491485b0.txt","be","VB","be",2,"verb",NA,NA,NA,1489,14
"1490","tempTextFromObjectac7491485b0.txt","found","VBN","find",5,"verb",NA,NA,NA,1490,14
"1491","tempTextFromObjectac7491485b0.txt","which","WDT","which",5,"determiner",NA,NA,NA,1491,14
"1492","tempTextFromObjectac7491485b0.txt","will","MD","will",4,"modal",NA,NA,NA,1492,14
"1493","tempTextFromObjectac7491485b0.txt","unify","VB","unify",5,"verb",NA,NA,NA,1493,14
"1494","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1494,14
"1495","tempTextFromObjectac7491485b0.txt","individual","JJ","individual",10,"adjective",NA,NA,NA,1495,14
"1496","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1496,14
"1497","tempTextFromObjectac7491485b0.txt","collective","JJ","collective",10,"adjective",NA,NA,NA,1497,14
"1498","tempTextFromObjectac7491485b0.txt","strength","NN","strength",8,"noun",NA,NA,NA,1498,14
"1499","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1499,14
"1500","tempTextFromObjectac7491485b0.txt","consecrate","VB","consecrate",10,"verb",NA,NA,NA,1500,14
"1501","tempTextFromObjectac7491485b0.txt","all","DT","all",3,"determiner",NA,NA,NA,1501,14
"1502","tempTextFromObjectac7491485b0.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,1502,14
"1503","tempTextFromObjectac7491485b0.txt","materially","RB","materially",10,"adverb",NA,NA,NA,1503,14
"1504","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1504,14
"1505","tempTextFromObjectac7491485b0.txt","spiritually","RB","spiritually",11,"adverb",NA,NA,NA,1505,14
"1506","tempTextFromObjectac7491485b0.txt","body","NN","body",4,"noun",NA,NA,NA,1506,14
"1507","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1507,14
"1508","tempTextFromObjectac7491485b0.txt","soul","NN","soul",4,"noun",NA,NA,NA,1508,14
"1509","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,1509,14
"1510","tempTextFromObjectac7491485b0.txt","national","JJ","national",8,"adjective",NA,NA,NA,1510,14
"1511","tempTextFromObjectac7491485b0.txt","defense","NN","defense",7,"noun",NA,NA,NA,1511,14
"1512","tempTextFromObjectac7491485b0.txt","i","NP","i",1,"name",NA,NA,NA,1512,14
"1513","tempTextFromObjectac7491485b0.txt","can","MD","can",3,"modal",NA,NA,NA,1513,14
"1514","tempTextFromObjectac7491485b0.txt","vision","VB","vision",6,"verb",NA,NA,NA,1514,14
"1515","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1515,14
"1516","tempTextFromObjectac7491485b0.txt","ideal","JJ","ideal",5,"adjective",NA,NA,NA,1516,14
"1517","tempTextFromObjectac7491485b0.txt","republic","NN","republic",8,"noun",NA,NA,NA,1517,14
"1518","tempTextFromObjectac7491485b0.txt","where","WRB","where",5,"adverb",NA,NA,NA,1518,14
"1519","tempTextFromObjectac7491485b0.txt","every","DT","every",5,"determiner",NA,NA,NA,1519,14
"1520","tempTextFromObjectac7491485b0.txt","man","NN","man",3,"noun",NA,NA,NA,1520,14
"1521","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1521,14
"1522","tempTextFromObjectac7491485b0.txt","woman","NN","woman",5,"noun",NA,NA,NA,1522,14
"1523","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,1523,14
"1524","tempTextFromObjectac7491485b0.txt","called","VBN","call",6,"verb",NA,NA,NA,1524,14
"1525","tempTextFromObjectac7491485b0.txt","under","IN","under",5,"preposition",NA,NA,NA,1525,14
"1526","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1526,14
"1527","tempTextFromObjectac7491485b0.txt","flag","NN","flag",4,"noun",NA,NA,NA,1527,14
"1528","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,1528,14
"1529","tempTextFromObjectac7491485b0.txt","assignment","NN","assignment",10,"noun",NA,NA,NA,1529,14
"1530","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,1530,14
"1531","tempTextFromObjectac7491485b0.txt","duty","NN","duty",4,"noun",NA,NA,NA,1531,14
"1532","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,1532,14
"1533","tempTextFromObjectac7491485b0.txt","whatever","WDT","whatever",8,"determiner",NA,NA,NA,1533,14
"1534","tempTextFromObjectac7491485b0.txt","service","NN","service",7,"noun",NA,NA,NA,1534,14
"1535","tempTextFromObjectac7491485b0.txt","military","NN","military",8,"noun",NA,NA,NA,1535,14
"1536","tempTextFromObjectac7491485b0.txt","or","CC","or",2,"conjunction",NA,NA,NA,1536,14
"1537","tempTextFromObjectac7491485b0.txt","civic","JJ","civic",5,"adjective",NA,NA,NA,1537,14
"1538","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1538,14
"1539","tempTextFromObjectac7491485b0.txt","individual","NN","individual",10,"noun",NA,NA,NA,1539,14
"1540","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,1540,14
"1541","tempTextFromObjectac7491485b0.txt","best","RBS","well",4,"adverb",NA,NA,NA,1541,14
"1542","tempTextFromObjectac7491485b0.txt","fitted","VBN","fit",6,"verb",NA,NA,NA,1542,14
"1543","tempTextFromObjectac7491485b0.txt",";","SENT",";",1,"fullstop",NA,NA,NA,1543,14
"1544","tempTextFromObjectac7491485b0.txt","where","WRB","where",5,"adverb",NA,NA,NA,1544,15
"1545","tempTextFromObjectac7491485b0.txt","we","PP","we",2,"pronoun",NA,NA,NA,1545,15
"1546","tempTextFromObjectac7491485b0.txt","may","MD","may",3,"modal",NA,NA,NA,1546,15
"1547","tempTextFromObjectac7491485b0.txt","call","VB","call",4,"verb",NA,NA,NA,1547,15
"1548","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,1548,15
"1549","tempTextFromObjectac7491485b0.txt","universal","JJ","universal",9,"adjective",NA,NA,NA,1549,15
"1550","tempTextFromObjectac7491485b0.txt","service","NN","service",7,"noun",NA,NA,NA,1550,15
"1551","tempTextFromObjectac7491485b0.txt","every","DT","every",5,"determiner",NA,NA,NA,1551,15
"1552","tempTextFromObjectac7491485b0.txt","plant","NN","plant",5,"noun",NA,NA,NA,1552,15
"1553","tempTextFromObjectac7491485b0.txt","agency","NN","agency",6,"noun",NA,NA,NA,1553,15
"1554","tempTextFromObjectac7491485b0.txt","or","CC","or",2,"conjunction",NA,NA,NA,1554,15
"1555","tempTextFromObjectac7491485b0.txt","facility","NN","facility",8,"noun",NA,NA,NA,1555,15
"1556","tempTextFromObjectac7491485b0.txt","all","RB","all",3,"adverb",NA,NA,NA,1556,15
"1557","tempTextFromObjectac7491485b0.txt","in","IN","in",2,"preposition",NA,NA,NA,1557,15
"1558","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1558,15
"1559","tempTextFromObjectac7491485b0.txt","sublime","JJ","sublime",7,"adjective",NA,NA,NA,1559,15
"1560","tempTextFromObjectac7491485b0.txt","sacrifice","NN","sacrifice",9,"noun",NA,NA,NA,1560,15
"1561","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,1561,15
"1562","tempTextFromObjectac7491485b0.txt","country","NN","country",7,"noun",NA,NA,NA,1562,15
"1563","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1563,15
"1564","tempTextFromObjectac7491485b0.txt","not","RB","not",3,"adverb",NA,NA,NA,1564,15
"1565","tempTextFromObjectac7491485b0.txt","one","CD","one",3,"number",NA,NA,NA,1565,15
"1566","tempTextFromObjectac7491485b0.txt","penny","NN","penny",5,"noun",NA,NA,NA,1566,15
"1567","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1567,15
"1568","tempTextFromObjectac7491485b0.txt","war","NN","war",3,"noun",NA,NA,NA,1568,15
"1569","tempTextFromObjectac7491485b0.txt","profit","NN","profit",6,"noun",NA,NA,NA,1569,15
"1570","tempTextFromObjectac7491485b0.txt","shall","MD","shall",5,"modal",NA,NA,NA,1570,15
"1571","tempTextFromObjectac7491485b0.txt","inure","VB","inure",5,"verb",NA,NA,NA,1571,15
"1572","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,1572,15
"1573","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1573,15
"1574","tempTextFromObjectac7491485b0.txt","benefit","NN","benefit",7,"noun",NA,NA,NA,1574,15
"1575","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1575,15
"1576","tempTextFromObjectac7491485b0.txt","private","JJ","private",7,"adjective",NA,NA,NA,1576,15
"1577","tempTextFromObjectac7491485b0.txt","individual","JJ","individual",10,"adjective",NA,NA,NA,1577,15
"1578","tempTextFromObjectac7491485b0.txt","corporation","NN","corporation",11,"noun",NA,NA,NA,1578,15
"1579","tempTextFromObjectac7491485b0.txt","or","CC","or",2,"conjunction",NA,NA,NA,1579,15
"1580","tempTextFromObjectac7491485b0.txt","combination","NN","combination",11,"noun",NA,NA,NA,1580,15
"1581","tempTextFromObjectac7491485b0.txt","but","CC","but",3,"conjunction",NA,NA,NA,1581,15
"1582","tempTextFromObjectac7491485b0.txt","all","DT","all",3,"determiner",NA,NA,NA,1582,15
"1583","tempTextFromObjectac7491485b0.txt","above","IN","above",5,"preposition",NA,NA,NA,1583,15
"1584","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1584,15
"1585","tempTextFromObjectac7491485b0.txt","normal","JJ","normal",6,"adjective",NA,NA,NA,1585,15
"1586","tempTextFromObjectac7491485b0.txt","shall","MD","shall",5,"modal",NA,NA,NA,1586,15
"1587","tempTextFromObjectac7491485b0.txt","flow","VB","flow",4,"verb",NA,NA,NA,1587,15
"1588","tempTextFromObjectac7491485b0.txt","into","IN","into",4,"preposition",NA,NA,NA,1588,15
"1589","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1589,15
"1590","tempTextFromObjectac7491485b0.txt","defense","NN","defense",7,"noun",NA,NA,NA,1590,15
"1591","tempTextFromObjectac7491485b0.txt","chest","NN","chest",5,"noun",NA,NA,NA,1591,15
"1592","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1592,15
"1593","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1593,15
"1594","tempTextFromObjectac7491485b0.txt","nation","NN","nation",6,"noun",NA,NA,NA,1594,15
"1595","tempTextFromObjectac7491485b0.txt","there","EX","there",5,"existential",NA,NA,NA,1595,15
"1596","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,1596,15
"1597","tempTextFromObjectac7491485b0.txt","something","NN","something",9,"noun",NA,NA,NA,1597,15
"1598","tempTextFromObjectac7491485b0.txt","inherently","RB","inherently",10,"adverb",NA,NA,NA,1598,15
"1599","tempTextFromObjectac7491485b0.txt","wrong","JJ","wrong",5,"adjective",NA,NA,NA,1599,15
"1600","tempTextFromObjectac7491485b0.txt","something","NN","something",9,"noun",NA,NA,NA,1600,15
"1601","tempTextFromObjectac7491485b0.txt","out","IN","out",3,"preposition",NA,NA,NA,1601,15
"1602","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1602,15
"1603","tempTextFromObjectac7491485b0.txt","accord","NN","accord",6,"noun",NA,NA,NA,1603,15
"1604","tempTextFromObjectac7491485b0.txt","with","IN","with",4,"preposition",NA,NA,NA,1604,15
"1605","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1605,15
"1606","tempTextFromObjectac7491485b0.txt","ideals","NNS","ideal",6,"noun",NA,NA,NA,1606,15
"1607","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1607,15
"1608","tempTextFromObjectac7491485b0.txt","representative","JJ","representative",14,"adjective",NA,NA,NA,1608,15
"1609","tempTextFromObjectac7491485b0.txt","democracy","NN","democracy",9,"noun",NA,NA,NA,1609,15
"1610","tempTextFromObjectac7491485b0.txt","when","WRB","when",4,"adverb",NA,NA,NA,1610,15
"1611","tempTextFromObjectac7491485b0.txt","one","CD","one",3,"number",NA,NA,NA,1611,15
"1612","tempTextFromObjectac7491485b0.txt","portion","NN","portion",7,"noun",NA,NA,NA,1612,15
"1613","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1613,15
"1614","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1614,15
"1615","tempTextFromObjectac7491485b0.txt","citizenship","NN","citizenship",11,"noun",NA,NA,NA,1615,15
"1616","tempTextFromObjectac7491485b0.txt","turns","VBZ","turn",5,"verb",NA,NA,NA,1616,15
"1617","tempTextFromObjectac7491485b0.txt","its","PP$","its",3,"pronoun",NA,NA,NA,1617,15
"1618","tempTextFromObjectac7491485b0.txt","activities","NNS","activity",10,"noun",NA,NA,NA,1618,15
"1619","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,1619,15
"1620","tempTextFromObjectac7491485b0.txt","private","JJ","private",7,"adjective",NA,NA,NA,1620,15
"1621","tempTextFromObjectac7491485b0.txt","gain","NN","gain",4,"noun",NA,NA,NA,1621,15
"1622","tempTextFromObjectac7491485b0.txt","amid","IN","amid",4,"preposition",NA,NA,NA,1622,15
"1623","tempTextFromObjectac7491485b0.txt","defensive","JJ","defensive",9,"adjective",NA,NA,NA,1623,15
"1624","tempTextFromObjectac7491485b0.txt","war","NN","war",3,"noun",NA,NA,NA,1624,15
"1625","tempTextFromObjectac7491485b0.txt","while","IN","while",5,"preposition",NA,NA,NA,1625,15
"1626","tempTextFromObjectac7491485b0.txt","another","DT","another",7,"determiner",NA,NA,NA,1626,15
"1627","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,1627,15
"1628","tempTextFromObjectac7491485b0.txt","fighting","VBG","fight",8,"verb",NA,NA,NA,1628,15
"1629","tempTextFromObjectac7491485b0.txt","sacrificing","VBG","sacrifice",11,"verb",NA,NA,NA,1629,15
"1630","tempTextFromObjectac7491485b0.txt","or","CC","or",2,"conjunction",NA,NA,NA,1630,15
"1631","tempTextFromObjectac7491485b0.txt","dying","VBG","die",5,"verb",NA,NA,NA,1631,15
"1632","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,1632,15
"1633","tempTextFromObjectac7491485b0.txt","national","JJ","national",8,"adjective",NA,NA,NA,1633,15
"1634","tempTextFromObjectac7491485b0.txt","preservation","NN","preservation",12,"noun",NA,NA,NA,1634,15
"1635","tempTextFromObjectac7491485b0.txt","out","IN","out",3,"preposition",NA,NA,NA,1635,15
"1636","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1636,15
"1637","tempTextFromObjectac7491485b0.txt","such","JJ","such",4,"adjective",NA,NA,NA,1637,15
"1638","tempTextFromObjectac7491485b0.txt","universal","JJ","universal",9,"adjective",NA,NA,NA,1638,15
"1639","tempTextFromObjectac7491485b0.txt","service","NN","service",7,"noun",NA,NA,NA,1639,15
"1640","tempTextFromObjectac7491485b0.txt","will","MD","will",4,"modal",NA,NA,NA,1640,15
"1641","tempTextFromObjectac7491485b0.txt","come","VB","come",4,"verb",NA,NA,NA,1641,15
"1642","tempTextFromObjectac7491485b0.txt","a","DT","a",1,"determiner",NA,NA,NA,1642,15
"1643","tempTextFromObjectac7491485b0.txt","new","JJ","new",3,"adjective",NA,NA,NA,1643,15
"1644","tempTextFromObjectac7491485b0.txt","unity","NN","unity",5,"noun",NA,NA,NA,1644,15
"1645","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1645,15
"1646","tempTextFromObjectac7491485b0.txt","spirit","NN","spirit",6,"noun",NA,NA,NA,1646,15
"1647","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1647,15
"1648","tempTextFromObjectac7491485b0.txt","purpose","NN","purpose",7,"noun",NA,NA,NA,1648,15
"1649","tempTextFromObjectac7491485b0.txt","a","DT","a",1,"determiner",NA,NA,NA,1649,15
"1650","tempTextFromObjectac7491485b0.txt","new","JJ","new",3,"adjective",NA,NA,NA,1650,15
"1651","tempTextFromObjectac7491485b0.txt","confidence","NN","confidence",10,"noun",NA,NA,NA,1651,15
"1652","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1652,15
"1653","tempTextFromObjectac7491485b0.txt","consecration","NN","consecration",12,"noun",NA,NA,NA,1653,15
"1654","tempTextFromObjectac7491485b0.txt","which","WDT","which",5,"determiner",NA,NA,NA,1654,15
"1655","tempTextFromObjectac7491485b0.txt","would","MD","would",5,"modal",NA,NA,NA,1655,15
"1656","tempTextFromObjectac7491485b0.txt","make","VB","make",4,"verb",NA,NA,NA,1656,15
"1657","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1657,15
"1658","tempTextFromObjectac7491485b0.txt","defense","NN","defense",7,"noun",NA,NA,NA,1658,15
"1659","tempTextFromObjectac7491485b0.txt","impregnable","JJ","impregnable",11,"adjective",NA,NA,NA,1659,15
"1660","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1660,15
"1661","tempTextFromObjectac7491485b0.txt","triumph","NN","triumph",7,"noun",NA,NA,NA,1661,15
"1662","tempTextFromObjectac7491485b0.txt","assured","VBD","assure",7,"verb",NA,NA,NA,1662,15
"1663","tempTextFromObjectac7491485b0.txt","then","RB","then",4,"adverb",NA,NA,NA,1663,15
"1664","tempTextFromObjectac7491485b0.txt","we","PP","we",2,"pronoun",NA,NA,NA,1664,15
"1665","tempTextFromObjectac7491485b0.txt","should","MD","should",6,"modal",NA,NA,NA,1665,15
"1666","tempTextFromObjectac7491485b0.txt","have","VB","have",4,"verb",NA,NA,NA,1666,15
"1667","tempTextFromObjectac7491485b0.txt","little","JJ","little",6,"adjective",NA,NA,NA,1667,15
"1668","tempTextFromObjectac7491485b0.txt","or","CC","or",2,"conjunction",NA,NA,NA,1668,15
"1669","tempTextFromObjectac7491485b0.txt","no","DT","no",2,"determiner",NA,NA,NA,1669,15
"1670","tempTextFromObjectac7491485b0.txt","disorganization","NN","disorganization",15,"noun",NA,NA,NA,1670,15
"1671","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1671,15
"1672","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1672,15
"1673","tempTextFromObjectac7491485b0.txt","economic","JJ","economic",8,"adjective",NA,NA,NA,1673,15
"1674","tempTextFromObjectac7491485b0.txt","industrial","JJ","industrial",10,"adjective",NA,NA,NA,1674,15
"1675","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1675,15
"1676","tempTextFromObjectac7491485b0.txt","commercial","JJ","commercial",10,"adjective",NA,NA,NA,1676,15
"1677","tempTextFromObjectac7491485b0.txt","systems","NNS","system",7,"noun",NA,NA,NA,1677,15
"1678","tempTextFromObjectac7491485b0.txt","at","IN","at",2,"preposition",NA,NA,NA,1678,15
"1679","tempTextFromObjectac7491485b0.txt","home","NN","home",4,"noun",NA,NA,NA,1679,15
"1680","tempTextFromObjectac7491485b0.txt","no","DT","no",2,"determiner",NA,NA,NA,1680,15
"1681","tempTextFromObjectac7491485b0.txt","staggering","JJ","staggering",10,"adjective",NA,NA,NA,1681,15
"1682","tempTextFromObjectac7491485b0.txt","war","NN","war",3,"noun",NA,NA,NA,1682,15
"1683","tempTextFromObjectac7491485b0.txt","debts","NNS","debt",5,"noun",NA,NA,NA,1683,15
"1684","tempTextFromObjectac7491485b0.txt","no","RB","no",2,"adverb",NA,NA,NA,1684,15
"1685","tempTextFromObjectac7491485b0.txt","swollen","VBN","swell",7,"verb",NA,NA,NA,1685,15
"1686","tempTextFromObjectac7491485b0.txt","fortunes","NNS","fortune",8,"noun",NA,NA,NA,1686,15
"1687","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,1687,15
"1688","tempTextFromObjectac7491485b0.txt","flout","VB","flout",5,"verb",NA,NA,NA,1688,15
"1689","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1689,15
"1690","tempTextFromObjectac7491485b0.txt","sacrifices","NNS","sacrifice",10,"noun",NA,NA,NA,1690,15
"1691","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1691,15
"1692","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1692,15
"1693","tempTextFromObjectac7491485b0.txt","soldiers","NNS","soldier",8,"noun",NA,NA,NA,1693,15
"1694","tempTextFromObjectac7491485b0.txt","no","DT","no",2,"determiner",NA,NA,NA,1694,15
"1695","tempTextFromObjectac7491485b0.txt","excuse","NN","excuse",6,"noun",NA,NA,NA,1695,15
"1696","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,1696,15
"1697","tempTextFromObjectac7491485b0.txt","sedition","NN","sedition",8,"noun",NA,NA,NA,1697,15
"1698","tempTextFromObjectac7491485b0.txt","no","DT","no",2,"determiner",NA,NA,NA,1698,15
"1699","tempTextFromObjectac7491485b0.txt","pitiable","JJ","pitiable",8,"adjective",NA,NA,NA,1699,15
"1700","tempTextFromObjectac7491485b0.txt","slackerism","NN","<unknown>",10,"noun",NA,NA,NA,1700,15
"1701","tempTextFromObjectac7491485b0.txt","no","DT","no",2,"determiner",NA,NA,NA,1701,15
"1702","tempTextFromObjectac7491485b0.txt","outrage","NN","outrage",7,"noun",NA,NA,NA,1702,15
"1703","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1703,15
"1704","tempTextFromObjectac7491485b0.txt","treason","NN","treason",7,"noun",NA,NA,NA,1704,15
"1705","tempTextFromObjectac7491485b0.txt","envy","NN","envy",4,"noun",NA,NA,NA,1705,15
"1706","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1706,15
"1707","tempTextFromObjectac7491485b0.txt","jealousy","NN","jealousy",8,"noun",NA,NA,NA,1707,15
"1708","tempTextFromObjectac7491485b0.txt","would","MD","would",5,"modal",NA,NA,NA,1708,15
"1709","tempTextFromObjectac7491485b0.txt","have","VB","have",4,"verb",NA,NA,NA,1709,15
"1710","tempTextFromObjectac7491485b0.txt","no","DT","no",2,"determiner",NA,NA,NA,1710,15
"1711","tempTextFromObjectac7491485b0.txt","soil","NN","soil",4,"noun",NA,NA,NA,1711,15
"1712","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,1712,15
"1713","tempTextFromObjectac7491485b0.txt","their","PP$","their",5,"pronoun",NA,NA,NA,1713,15
"1714","tempTextFromObjectac7491485b0.txt","menacing","VBG","menace",8,"verb",NA,NA,NA,1714,15
"1715","tempTextFromObjectac7491485b0.txt","development","NN","development",11,"noun",NA,NA,NA,1715,15
"1716","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,1716,15
"1717","tempTextFromObjectac7491485b0.txt","revolution","NN","revolution",10,"noun",NA,NA,NA,1717,15
"1718","tempTextFromObjectac7491485b0.txt","would","MD","would",5,"modal",NA,NA,NA,1718,15
"1719","tempTextFromObjectac7491485b0.txt","be","VB","be",2,"verb",NA,NA,NA,1719,15
"1720","tempTextFromObjectac7491485b0.txt","without","IN","without",7,"preposition",NA,NA,NA,1720,15
"1721","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1721,15
"1722","tempTextFromObjectac7491485b0.txt","passion","NN","passion",7,"noun",NA,NA,NA,1722,15
"1723","tempTextFromObjectac7491485b0.txt","which","WDT","which",5,"determiner",NA,NA,NA,1723,15
"1724","tempTextFromObjectac7491485b0.txt","engenders","VBZ","engender",9,"verb",NA,NA,NA,1724,15
"1725","tempTextFromObjectac7491485b0.txt","it","PP","it",2,"pronoun",NA,NA,NA,1725,15
"1726","tempTextFromObjectac7491485b0.txt","a","DT","a",1,"determiner",NA,NA,NA,1726,15
"1727","tempTextFromObjectac7491485b0.txt","regret","NN","regret",6,"noun",NA,NA,NA,1727,15
"1728","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,1728,15
"1729","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1729,15
"1730","tempTextFromObjectac7491485b0.txt","mistakes","NNS","mistake",8,"noun",NA,NA,NA,1730,15
"1731","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1731,15
"1732","tempTextFromObjectac7491485b0.txt","yesterday","NN","yesterday",9,"noun",NA,NA,NA,1732,15
"1733","tempTextFromObjectac7491485b0.txt","must","MD","must",4,"modal",NA,NA,NA,1733,15
"1734","tempTextFromObjectac7491485b0.txt","not","RB","not",3,"adverb",NA,NA,NA,1734,15
"1735","tempTextFromObjectac7491485b0.txt","however","RB","however",7,"adverb",NA,NA,NA,1735,15
"1736","tempTextFromObjectac7491485b0.txt","blind","VB","blind",5,"verb",NA,NA,NA,1736,15
"1737","tempTextFromObjectac7491485b0.txt","us","PP","us",2,"pronoun",NA,NA,NA,1737,15
"1738","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,1738,15
"1739","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,1739,15
"1740","tempTextFromObjectac7491485b0.txt","tasks","NNS","task",5,"noun",NA,NA,NA,1740,15
"1741","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,1741,15
"1742","tempTextFromObjectac7491485b0.txt","today","NN","today",5,"noun",NA,NA,NA,1742,15
"1743","tempTextFromObjectac7491485b0.txt","war","NN","war",3,"noun",NA,NA,NA,1743,15
"1744","tempTextFromObjectac7491485b0.txt","never","RB","never",5,"adverb",NA,NA,NA,1744,15
"1745","tempTextFromObjectac7491485b0.txt","left","VBD","leave",4,"verb",NA,NA,NA,1745,15
"1746","tempTextFromObjectac7491485b0.txt","such","PDT","such",4,"predeterminer",NA,NA,NA,1746,15
"1747","tempTextFromObjectac7491485b0.txt","an","DT","an",2,"determiner",NA,NA,NA,1747,15
"1748","tempTextFromObjectac7491485b0.txt","aftermath","NN","aftermath",9,"noun",NA,NA,NA,1748,15
